,0,1,2,3,4,5,6,7,8,9,10
450,2.0,0.007868435633654445,164.7411926657872,21.296878757365405,0.05263157894736842,-13.31935977935791,1271.6643678301455,1846.4257402170113,17.440976847222114,0.003978135529905558,0.024717953330592107
451,3.0,0.007889557405856418,230.0227599651928,21.378147042175264,0.04055944055944056,-10.952132225036621,1417.213974391118,2203.4802346988818,17.653180795115418,0.00022136012557893991,0.02863035402097902
452,6.0,0.0026146228222859655,105.9115399180192,6.87520696958823,0.04411764705882353,-20.589969635009766,2564.459112683141,3628.584194179106,17.32698230116316,0.004083929117769003,0.04856295545561975
453,1.0,0.020673455515801114,285.229702743153,33.315898456503426,0.10061919504643962,-27.240819931030273,1131.9940315089877,1436.9484692270432,16.976764192889355,0.0033910179045051336,0.029797249903250774
454,3.0,0.0172516232365402,119.93613540628232,10.582241715732902,0.04946524064171123,-15.855077743530273,1360.563168656339,1918.6917104566294,16.841169051553525,0.004073769319802523,0.026318881600935828
455,2.0,0.005431684762865027,132.77414570784745,6.994043757997939,0.08876560332871013,-18.928146362304688,2150.877793219769,2392.186846915317,16.625824902844712,0.00036160153103992343,0.054278454403606104
456,6.0,0.008351562374157195,129.00713004738745,18.1803610808358,0.05106382978723404,-12.910112380981445,2095.564692297702,2985.9543845875614,18.993592180309317,0.003385490970686078,0.04206179355053191
457,3.0,0.006516747164666489,113.40494226386168,9.325815589986622,0.09253731343283582,-10.442543983459473,1532.114650593257,2234.390770586263,17.968857807547955,7.851418195059523e-05,0.031386281483208954
458,2.0,0.01067272918203426,191.79354732617534,43.32521360934418,0.11048951048951049,-14.80417537689209,1330.1212292522632,1983.2336826789995,17.14749614575872,7.774624828016385e-05,0.024947415865384615
459,2.0,0.0216688306698624,264.95815165396823,23.178580877212276,0.033625730994152045,-10.259326934814453,1012.9273651883269,1217.3541614872029,22.122749956403947,0.004389368928968906,0.028325309530336257
460,1.0,0.009709105176843414,116.93597393078676,8.797013228389261,0.10260336906584992,-9.489452362060547,1117.5652452216352,1355.3052052452417,17.704852059725052,0.0031320969574153423,0.029346226550535988
461,3.0,0.0037716940537850627,150.02965639040218,19.307147950090954,0.07868852459016394,-10.618905067443848,1989.786730638436,2414.42817477166,17.938376394429206,0.0013700142735615373,0.05005283043032787
462,3.0,0.0048260750053330794,172.25661719692738,14.42021172064397,0.07013301088270858,-11.399812698364258,2179.429102294964,2795.561658832284,16.951038187504107,0.0015758489025756717,0.045671714404474005
463,5.0,0.013974323865363077,147.85541955454778,14.935312578809475,0.03369565217391304,-6.595408916473389,1496.907085062744,2347.4437081623837,17.43561105514657,0.0016021800693124533,0.03028829823369565
464,3.0,0.014258036915129587,120.01502457045832,12.826305554926092,0.23208722741433022,-10.15234088897705,1531.016740107447,2008.6549932927292,19.868909493755137,0.004412122070789337,0.03894004940615265
465,4.0,0.005583315006828665,174.0843724570384,32.098039674582424,0.11251980982567353,-16.499088287353516,2306.052516660219,2683.037239861834,16.495997703528726,0.00395204545930028,0.056668482567353406
466,5.0,0.013618594242650061,132.36254878349965,9.656700488700274,0.07924528301886792,-16.314695358276367,1390.138800624581,1522.6800032057301,18.282417065232416,2.317145117558539e-05,0.040484964622641506
467,4.0,0.01488402984569937,127.96993264685979,2.8257985442079363,0.020588235294117647,-3.9643962383270264,2300.69016302857,3493.399200973836,16.269599874479333,0.013726896606385708,0.04074563419117647
468,6.0,0.002682438131941871,186.04219968531334,61.509241721495464,0.08421052631578947,-22.261720657348633,1742.6309971822272,2589.616180484313,16.009820333824248,0.0004949827562086284,0.029700716635338346
469,3.0,0.0060116201049824,111.35660769259229,9.389120084889063,0.04049493813273341,-9.63972282409668,3514.592570093166,5002.215896937617,16.60961854113656,0.005722385831177235,0.04930157656074241
470,2.0,0.006804886733426125,145.69524870375233,16.224797488414666,0.08823529411764706,-4.674894332885742,2545.7204143371396,2542.091815544744,17.33429044682466,0.00015411207277793437,0.0876351465750774
471,1.0,0.008684192363090404,115.20448958227448,14.820500176024819,0.07797029702970297,-12.59355354309082,2074.6423239771193,2804.1976255113477,16.811994085490085,0.0001810418616514653,0.03831436610457921
472,6.0,0.023191101661429316,130.3870372976748,10.540237886409926,0.09235668789808917,-4.6247453689575195,839.1487272331835,1253.2148457319622,18.306411124834483,0.0047475057654082775,0.015632775179140128
473,3.0,0.007014679559646856,214.4419278664381,19.19577101014194,0.0944527736131934,-7.865294456481934,2384.957611491101,3428.0444452874053,17.441533677961747,0.002538674511015415,0.04703165995127436
474,5.0,0.012435095953131015,138.82400325103708,15.030139230706839,0.09933774834437085,-6.125202178955078,1827.0517259139385,2089.2577527881663,18.1797108794351,5.753259392804466e-05,0.05032045478062914
475,2.0,0.004981932197697919,177.0794298394198,13.204244469853785,0.1040650406504065,-27.50459861755371,2073.177878012566,2365.394458966367,16.67852461083156,0.0024208445101976395,0.05472481580284553
476,1.0,0.007166145315072572,190.26587050345412,73.20856263812469,0.13317757009345793,-17.84005355834961,1722.3044489145145,2285.635009879193,15.060590888345258,0.023038743063807487,0.0384806695385514
477,5.0,0.018381000258073987,115.89426958253829,5.074872799275113,0.0380794701986755,-3.2332262992858887,1668.689523176355,2074.568299999259,18.392083306795094,3.506114808260463e-05,0.04413609788907285
478,2.0,0.011580839263297848,171.8300194439368,18.135966619745208,0.09076175040518639,-3.547743797302246,2475.6779529770893,3515.2657403167445,16.233939487862706,0.0056001837365329266,0.04651096535656402
479,2.0,0.023056603049175537,271.053416424464,5.039267024154365,0.01752021563342318,-3.284743547439575,2007.8016991830757,2634.5102818278956,19.478010232794063,0.0002319004270248115,0.04463035398416442
480,2.0,0.012871870197520065,250.49917931221407,8.12121132586214,0.04492512479201331,-6.597464561462402,2675.3391454182597,3257.5662985768095,18.647231855901953,0.0003407718613743782,0.06486747348169718
481,3.0,0.020071827354193425,209.87984311890148,35.027279868758654,0.14935064935064934,-12.709774017333984,1373.0610407411962,2546.6078419822097,16.88974766654631,0.00014969435869716108,0.023424817370129872
482,6.0,0.007086127849443042,209.51938836906794,10.40736429987717,0.04783258594917788,-8.442261695861816,1991.190476895373,2888.905408368896,17.69870993347219,0.0003493210824672133,0.035661318198804186
483,5.0,0.013265971079778976,0.0,0.0,0.0,-4.274082660675049,2073.0605238958324,2749.700758979063,18.79908947216238,0.00022657684166915715,0.046928895953459636
484,6.0,0.023582333104513145,117.61617612339953,7.939621726496922,0.0453125,-7.977661609649658,2514.4061956426804,3218.6386544102743,16.303135057556652,0.016463754698634148,0.05536727905273438
485,2.0,0.020827356242725,108.58652733864302,4.109468175848219,0.06341463414634146,-2.6059865951538086,2082.072901540167,2844.3124208138893,18.636609328622527,0.00012936347047798336,0.04222719766260163
486,1.0,0.004043473858591831,192.9263387914449,22.397508770220412,0.07854984894259819,-9.825937271118164,1536.3504370387789,2118.539598845301,16.667504701691364,0.0019454266875982285,0.03572124008685801
487,1.0,0.018437873554199166,158.15643268542348,60.80129902272883,0.11684370257966616,-12.373726844787598,2094.361048234368,3036.2786739338294,17.553558852895915,0.0005424414412118495,0.036972300597496205
488,2.0,0.01231738884698202,141.59993820743423,14.566625090523326,0.06129597197898424,-0.9150266647338867,1674.4964097539862,2210.953398025543,18.588848548269254,6.67990098008886e-05,0.03871959145140105
489,2.0,0.011639907259187083,134.28119378063147,16.102360104550236,0.08914728682170543,-3.740821361541748,1692.8575335052587,2122.549212180391,19.002291779883056,0.0014789155684411526,0.04180166949289406
490,1.0,0.01942579732976287,0.0,0.0,0.0,-9.90347671508789,1917.2796051013026,3221.892096139647,19.153188072223415,0.00032750016544014215,0.038838872014003295
491,4.0,0.026510030723598962,0.0,0.0,0.0,-12.14885425567627,1927.645776100793,2912.7996562119247,16.480881110672005,0.0008851299644447863,0.036520684338723054
492,6.0,0.010626543586184473,258.78010761770105,15.562563855808405,0.08867667121418826,-12.414966583251953,1608.1113616757934,2256.1663410368114,18.59389127888568,0.002530736615881324,0.040757162346521145
493,2.0,0.034387860346871725,0.0,0.0,0.0,-11.639824867248535,3068.5837215321703,3649.7135318347073,18.365129486695693,0.0029822823125869036,0.07042391579644638
494,3.0,0.003029375272701645,134.9239107120173,11.460931326762315,0.09269662921348315,-10.096753120422363,1953.477092233338,2539.190019267977,17.60970521581875,0.00033847373561002314,0.047512783093398875
495,3.0,0.026619517639149236,0.0,0.0,0.0,-13.622096061706543,2050.431061288676,2442.241293089899,17.29455467328846,0.004148275125771761,0.04909792605105105
496,2.0,0.017416601891128952,222.16027535318088,38.82293479833347,0.08296296296296296,-12.48110580444336,2404.885721470117,3185.788958490188,18.621661549749803,0.0012450432404875755,0.05029658564814815
497,1.0,0.009249686384227275,272.10925580319497,30.79203525822995,0.0962406015037594,-8.905702590942383,1238.9965580424093,1616.3327394436121,18.493637085511644,0.0033623622730374336,0.03171111372180451
498,6.0,0.003397050881201752,141.5551219203311,28.980225272331726,0.10773130544993663,-31.175113677978516,2235.8875649538054,3045.995373216371,15.125478307244684,0.004750548861920834,0.04551474374207858
499,3.0,0.004639621281421942,132.73230906353922,21.421100297384164,0.084,-7.5880889892578125,2356.598583763773,3793.3599218365725,17.44245830956716,0.003471490927040577,0.03742513020833333
500,5.0,0.02332558782134055,125.4256313317285,4.704374146961739,0.04297520661157025,-20.394926071166992,2240.2677225847506,2768.983243483406,20.010405889021968,0.0024153657723218203,0.051663384555785126
501,3.0,0.011815306550775135,170.8788242844971,36.922099555423024,0.1033210332103321,-15.487257957458496,1419.1410272241808,1704.9082466368557,18.31118784099798,3.809232293860987e-05,0.03828533402521525
502,1.0,0.01852115431473984,173.21207733261377,22.10579333112643,0.07668231611893583,-14.179991722106934,2066.5345238898108,2672.8675226975465,15.92836959714089,0.0038407696411013603,0.04533374290884194
503,3.0,0.007645385890438026,131.5536696666336,18.99039835523196,0.06630434782608696,-9.156095504760742,2142.6138113494844,3340.8308818317805,16.552676857446002,0.004207125864923,0.04189453125
504,2.0,0.0004331629279921756,96.80146870251959,0.6142840592458033,0.006747638326585695,-21.958555221557617,2476.0429229550527,3375.0556343845715,15.37727813450299,0.003062470816075802,0.050024776484480435
505,2.0,0.007806671918996536,210.97923498537867,58.72820654810245,0.07961783439490445,-18.863178253173828,2219.780815887115,2232.5619502552972,18.124782710948878,0.0010638078674674034,0.0658448820660828
506,2.0,0.01236422208676146,140.51734556916384,10.005343149329823,0.06179775280898876,-6.581730842590332,2345.401563345745,2810.2874780207985,18.492496963075304,0.00041972336475737393,0.05592740519662921
507,6.0,0.003947116810272575,134.7939250784549,6.203755530438395,0.09848484848484848,-15.489128112792969,2430.2437807852807,3346.7668575337143,16.049331784627796,0.034286487847566605,0.050010357481060606
508,3.0,0.0017332549568231344,114.30356064360761,30.230894615046733,0.06496272630457935,-31.33845329284668,2001.878176149567,3153.36997632554,14.657928097362136,0.03499825671315193,0.03498204955404686
509,2.0,0.022567098605277548,0.0,0.0,0.0,-4.448105335235596,1776.967310683356,2416.4453019768657,18.823600792428156,9.778024104889482e-05,0.040936270360541725
510,5.0,0.013327083969591357,237.80920349628076,23.470116754954322,0.07516339869281045,-7.027663707733154,1504.7072627003936,2303.2266802132212,19.51070400777327,0.00019930483540520072,0.031502916921977125
511,5.0,0.02823207063564587,371.3663196423303,13.09366327091175,0.018564356435643563,-5.558085918426514,1298.990128271952,1998.9640669232242,19.2531624425867,4.250391066307202e-05,0.02781692353805693
512,3.0,0.006180229362929629,223.42934190805548,45.82629029225019,0.10560625814863103,-20.395448684692383,1830.788605620486,2190.048656687119,17.028293497333024,0.0032940113451331854,0.04623775158898305
513,2.0,0.005751817095885974,124.67367143550898,13.328033751111043,0.10149253731343283,-15.702351570129395,1924.8564420347207,2491.0945799437186,15.562167188607225,0.00021982513135299087,0.04147256879664179
514,5.0,0.021575928799003576,0.0,0.0,0.0,-3.2229197025299072,1745.6945476364178,2385.609706398432,18.3152540939309,0.0001949924771906808,0.039764404296875
515,6.0,0.011396434449201243,196.30898676290047,20.268597185837155,0.06363636363636363,-22.82631492614746,1789.1657927306464,2343.261934241829,16.26785087182389,0.004708493128418922,0.03917865175189394
516,2.0,0.0221877419596174,0.0,0.0,0.0,-3.448127031326294,2221.6946339118545,2834.2436024008052,19.112432306963125,0.00015671852452214807,0.05043491961567732
517,2.0,0.012774021397962002,203.8654027353701,11.049669785676093,0.06754530477759473,-8.821000099182129,2194.0116980652556,2413.0165816321974,18.548688287361582,0.004537210334092379,0.05820360765032949
518,6.0,0.005433957246347274,101.02488141814132,6.859573779653655,0.0571870170015456,-11.056117057800293,1603.4696368390182,2336.515698027286,17.711329380918695,0.0016511247958987951,0.030982841479907264
519,3.0,0.018735180936028675,126.93574247382134,12.185200953566161,0.09499358151476252,-13.182239532470703,1949.2286638028852,2179.452472376497,17.102277148302374,0.00012399267870932817,0.050889060494223363
520,2.0,0.012464763989269375,140.73185368369136,17.418453860123044,0.09336941813261164,-12.545082092285156,1686.0518913683022,2696.9555673953178,17.48585830866924,0.00019964778039138764,0.026999508415087956
521,3.0,0.007410513009666916,121.17335610481736,13.561930091624184,0.08674698795180723,-3.948085069656372,1490.169328227907,2107.760801876261,18.001759616150782,3.928527803509496e-05,0.03731174698795181
522,2.0,0.0021980461958496307,132.3928031452087,16.102053209175548,0.12111801242236025,-14.099340438842773,2580.0681791491597,2813.1959738808696,17.654185613014967,0.02128293737769127,0.06786275354231366
523,2.0,0.005304671045011782,96.39179256053698,1.4312529278714579,0.006060606060606061,-15.848519325256348,1985.1983911755,3062.0846866858483,16.413958704122003,0.0011877411743625998,0.034706439393939394
524,2.0,0.014474781847623738,277.6327914870766,14.363653050426787,0.13245033112582782,-34.928260803222656,3941.2724587197945,3925.349737403164,15.807240353468696,0.010847228579223156,0.11935000388038079
525,3.0,0.0068815907703517615,178.62916544912582,21.138486605487984,0.1,-11.83029842376709,2001.1252570971365,3376.5010544637917,17.59614932089834,0.001291197957471013,0.029283949908088237
526,3.0,0.012130202603216974,276.5887354655572,21.703187521278817,0.0687593423019432,-12.405599594116211,2333.932285172562,2302.7638037499605,19.799904472031184,0.0031154986936599016,0.07352683576233184
