,0,1,2,3,4,5,6,7,8,9
1285,0.025842455202666197,0.0,0.0,0.0,-12.392436027526855,1036.1155768309382,1695.5390366749832,17.256637777044048,0.004427039064466953,0.019148523667279413
1286,0.008915545246832843,109.3625550603167,7.284867399156926,0.05573770491803279,-9.700093269348145,1247.2577369541532,2010.6074317698153,18.8273468240594,5.3337156714405864e-05,0.02136190445696721
1287,0.009584198842745601,159.62419179857753,20.16075964428303,0.08294209702660407,-9.842211723327637,2567.008831919352,3505.4517591594004,15.82927967219636,0.004640550352632999,0.046970516676447575
1288,0.010308133290064478,179.55179268824358,15.298346872511827,0.055384615384615386,-4.986011505126953,2364.3537621044634,2701.6076955668245,17.470868764662907,0.0031582156661897898,0.04696464342948718
1289,0.005297974496863364,162.28031857974605,27.9165355899816,0.12557427258805512,-7.1859259605407715,1692.9129442379156,2227.833026443278,19.09859107091057,0.004616710357367992,0.03692767156393568
1290,0.00808705833370576,145.30949365791395,18.60913504073484,0.12191103789126853,-8.860991477966309,2387.9942318854864,3181.524912429622,17.652849250372256,0.000874023768119514,0.0492230938529654
1291,0.017311423908305597,234.99070114657331,17.309916923819028,0.052980132450331126,-3.3737218379974365,1287.6613300846147,1803.267228514155,18.406636312166857,4.563066613627598e-05,0.029178846750827814
1292,0.011332456605305304,234.61237677315833,24.63313400663123,0.050716648291069456,-8.854968070983887,3535.6200016490934,4269.192592203132,16.758417858760748,0.0008578667766414583,0.08036506425716648
1293,0.06282074804831106,379.43268485549237,31.430861148133896,0.4913112164296998,-1.4396133422851562,1816.3259086937862,1765.3335768801037,19.938803090961848,0.0016539054922759533,0.05569183204976303
1294,0.010555880723699401,156.6132640631827,7.432773879221176,0.08333333333333333,-1.5046980381011963,1237.9462795353083,1910.4661195161548,17.538071253631085,0.001794137409888208,0.0264892578125
1295,0.005482021201019879,180.99483007143138,73.19194350811544,0.033281733746130034,-9.266823768615723,2481.380887203782,3033.495303648537,17.075566380272225,0.007960410788655281,0.05804046536377709
1296,0.02332035024804577,197.4120511819507,59.23302838437201,0.05057096247960848,-5.014113903045654,2751.172130630416,4250.287025938663,19.733897907097038,0.00054646359058097,0.04891494825652529
1297,0.005345680823610959,136.56611184839275,22.43356264903023,0.09472049689440994,-12.415816307067871,2402.5273267715547,3294.183027070127,17.186304261136755,0.03940165787935257,0.04349721588703416
1298,0.006901894734224932,123.20647659034682,12.356257621757218,0.07502799552071669,-5.629326820373535,1130.793549343442,1648.7085427706909,20.740625958513174,0.0033662046771496534,0.02429431603443449
1299,0.006306581523839248,253.9333896213386,49.02724466898617,0.08115942028985507,-5.135204792022705,2292.429369400647,2765.8393385077416,16.99053302154691,0.00010067706170957536,0.04370612545289855
1300,0.016603114801051814,189.65174182974022,16.435662189412902,0.09390444810543658,-5.003044128417969,849.6932425170269,1729.8021325433958,18.133164318580285,5.329957639332861e-05,0.011392961027594729
1301,0.00946113569125567,197.29866724039147,49.8508201231305,0.0927536231884058,-13.174874305725098,1384.0470939160132,2194.824643731017,17.80157505588292,4.9922684411285445e-05,0.02830474411231884
1302,0.0024228040699584203,161.91487710281723,18.60858233491339,0.05414746543778802,-9.470032691955566,1679.595444511312,2509.120512924984,16.293852917110673,0.0020632243249565363,0.032579835109447
1303,0.002463257189630771,143.6550525166762,14.54094819609367,0.05314009661835749,-10.830175399780273,3245.3849184089313,4390.816244511045,16.461640854817173,0.009629124775528908,0.055542975040257646
1304,0.00963632188869354,285.4061070701459,29.08837445713043,0.0987460815047022,-19.231712341308594,3145.257296757248,4007.622518956194,22.402222657236017,0.004523233976215124,0.0771323655466301
1305,0.00401727239964928,165.3687232386436,27.234153297432645,0.05006765899864682,-12.508721351623535,1126.8490161190464,1817.948283738758,17.37413823723174,0.002797625260427594,0.020276556156968877
1306,0.004573899536114314,136.94723674933397,14.037638288123993,0.11424541607898449,-13.866127967834473,1241.4230147493713,2151.621634714749,17.2779419951599,0.00020189555652905256,0.021145539492242595
1307,0.007437157421469453,116.52506584414076,18.07071501976157,0.13082706766917293,-8.343693733215332,2713.0936293377063,3924.911492311572,17.150645762622602,0.004688961431384087,0.05462655662593985
1308,0.03328301496263338,0.0,0.0,0.0,-3.2053942680358887,1834.6361161872783,2212.778001857698,16.541193290687627,0.01038264948874712,0.04587974730861244
1309,0.06439478238620258,298.44103369200525,70.70440671068283,0.3393739703459638,-14.756119728088379,696.1711395989939,1624.326229109019,16.972836039924978,4.466050086193718e-05,0.0034485366042009886
1310,0.01071912477611347,136.18013046496048,63.74272094809317,0.0925531914893617,-12.857272148132324,1566.8030456659744,2383.045435149509,16.251233119825965,0.00015728356083855033,0.02738011136968085
1311,0.013889210962292741,245.60043492737645,30.560185561348476,0.10144927536231885,-5.75712251663208,1771.3882263418718,2540.744279912398,17.646718111809637,0.0002539668348617852,0.04100784080615942
1312,0.0053256736865413745,161.64795337586915,60.28804759643834,0.11624203821656051,-13.595956802368164,2074.5012195849063,2529.830499063481,17.283229647452675,0.006537065375596285,0.04593264828821656
1313,0.009459268354871018,178.9982668358044,27.808089812096068,0.16984126984126985,-14.539558410644531,2200.381122582995,2186.022625106557,18.13915732305725,7.973599713295698e-05,0.06974516369047619
1314,0.0030890015269374924,184.37846631716124,20.506947046099835,0.08150470219435736,-10.581363677978516,2504.98647288339,3461.686189106526,16.177820610584106,0.003932875581085682,0.04592216276449843
1315,0.010279572759173808,251.87471462161983,42.84635435731849,0.11589403973509933,-11.077567100524902,1244.6652254306546,1723.676509957455,18.040375888893653,7.461233326466754e-05,0.029695422444122516
1316,0.01057175197685358,104.29721006152897,7.676847639208242,0.09198113207547169,-17.920513153076172,2098.539510500523,2799.391157258884,16.72032339235923,0.0007907439139671624,0.04329177568543632
1317,0.005361995171455204,144.36631851872008,9.22222228819615,0.08494783904619971,-8.103254318237305,1399.1054363969092,2049.988969961358,16.99987303521148,9.673877502791584e-05,0.027596259081594635
1318,0.007182531806622365,193.42495367727176,27.051749368632983,0.08050847457627118,-5.355103492736816,1841.3614344485834,2523.2506008396863,17.036068642820588,0.0031333179213106632,0.0430080607786017
1319,0.017943169535339743,154.20400800262897,8.777444950039898,0.06686478454680535,-10.804730415344238,1648.8529827861291,2574.0167373180766,18.38797514172044,0.0002734319132287055,0.032755473393387816
1320,0.028881405354387126,0.0,0.0,0.0,-13.267298698425293,3312.572991344531,3938.9899563080494,16.317322951808986,0.004473615437746048,0.10047055417561762
1321,0.03105294937190697,235.53528646242722,10.878240159162443,0.08121019108280254,-5.383582592010498,1401.133869994323,1732.0248471166094,21.049426301113733,0.004739245865494013,0.036562779906449044
1322,0.029086281696047163,266.3661332313288,79.77859652817082,0.38587848932676516,-4.112578868865967,1113.0255540731132,1574.8693122074362,20.480884699454283,0.00490963039919734,0.02383678417487685
1323,0.017737484688816002,165.17271294014495,65.9433380700188,0.10059171597633136,-8.745479583740234,1398.1240456285723,2297.9978868087774,16.899455851465586,7.142644608393312e-05,0.01953558385724852
1324,0.01496932277929122,272.50001593598284,47.40852301227204,0.08484848484848485,-15.437675476074219,2146.208467140772,2536.8785570130717,17.33930732495778,0.003734852420166135,0.05042835582386364
1325,0.006707376147073413,237.33967314974245,43.39593594052124,0.08405797101449275,-12.536609649658203,1440.8931260094853,2184.8880727559,17.52651731519108,9.094316919799894e-05,0.031656901041666664
1326,0.0038928563108829926,308.3714808750337,39.09367276835143,0.1,-5.876184463500977,1865.834710216276,2403.7480534385195,16.24524125494946,0.009937366470694542,0.041395043545081965
1327,0.007955017743934046,156.35620057459474,16.288951704674908,0.0847682119205298,-4.250736713409424,1637.5501208341418,2422.0684336667755,17.744517101101597,0.0009604190126992762,0.035830789528145696
1328,0.0028006221163081463,128.18367860193632,9.345257146596053,0.04847396768402154,-8.970414161682129,3023.041893659652,3758.2047406470506,16.013009466610242,0.0015596806770190597,0.06274808544658887
1329,0.010102316927747662,258.8049432917956,20.51992778850308,0.03333333333333333,-6.497074604034424,2546.1360459178286,2580.8661619337986,17.84639498639011,0.00010362488683313131,0.08325336843297101
1330,0.002736757007754895,138.30863502092546,18.2056141068452,0.09733124018838304,-16.522804260253906,1912.442136528564,2718.6559684044832,15.497137988208602,0.007441985420882702,0.03744205013736264
1331,0.011703494591447967,126.70690870609133,24.78888001925306,0.12666666666666668,-27.924850463867188,1596.5167775175373,2225.3021849020943,15.58825470752333,0.004308892879635096,0.032225260416666665
1332,0.01621325059279031,98.02499199615536,9.120452218863054,0.13642960812772134,-11.971145629882812,1061.0809639315883,1609.8749570794787,18.40907200760788,0.004310338292270899,0.02085081413280116
1333,0.011451862687114098,158.05125921386826,11.167582642098726,0.05116959064327485,-1.8981140851974487,1572.3201592387686,1887.634026657552,17.11537399605686,0.0015575881116092205,0.038915444535818716
1334,0.007075278048575981,218.3101404763826,22.065956618393294,0.09582309582309582,-11.97778034210205,2578.5414641386187,3804.476180735396,16.492582469465383,0.00450944947078824,0.04094544206848894
1335,0.020788459633170695,115.85913411704736,5.57135965748714,0.05619834710743802,-4.41803503036499,2205.136812642002,2713.773695975175,18.82531908301608,0.00021684628154616803,0.05072879003099173
1336,0.0036214130791776687,267.986328185498,54.345538026530605,0.0900763358778626,-15.199637413024902,2714.5725455215484,2905.6745670279743,16.808959752835456,0.0038749391678720713,0.07318702290076336
1337,0.02661998911051651,312.3256833131386,15.021608006063257,0.030627871362940276,-17.01148796081543,2864.7197149164067,3533.1558767190504,18.030552611860784,0.0024510216899216175,0.061501752727794796
1338,0.0013148822749044803,123.10444767945219,7.617020912737498,0.04936854190585534,-10.151962280273438,3128.8381594877173,3684.068105500831,17.021501211965575,0.0024573977570980787,0.06700440854621126
1339,0.018611699543154156,0.0,0.0,0.0,-7.316164016723633,1772.9955461241232,2127.72897142971,18.135388204808212,0.0002376786433160305,0.04851982179752066
1340,0.007112624028535833,140.8435933923208,12.965891814135118,0.058315334773218146,-7.415614604949951,2473.5629338266467,3432.5117891905206,17.788939927020962,0.003418234409764409,0.0483335161312095
1341,0.03476770056227717,448.009420386786,3.3470720210769747,0.007067137809187279,-10.932856559753418,1610.4153714185031,2387.866369193377,17.055406179226555,9.590312401996925e-05,0.031146477473498232
1342,0.005520295813165997,144.6213693502165,19.640897776865554,0.06722689075630252,-21.925697326660156,1991.0416305564383,2546.02876310233,17.162418550530987,0.0009979059686884284,0.04296191132703081
1343,0.032558732083368326,86.93026902623353,2.13444685603004,0.03008595988538682,-1.0273568630218506,685.5148951132269,1248.4509417475601,18.633798152476523,0.0042987787164747715,0.01039731263431232
1344,0.022588691460641505,201.71460724011936,13.860066066787551,0.06153846153846154,-6.178395748138428,1115.6305541345882,1824.824575184911,17.79654498419133,5.4179061407921836e-05,0.020626502403846152
1345,0.013379627439420847,120.44386668106215,6.623768392617177,0.1390728476821192,-9.462313652038574,3735.6863154814105,4085.9653142785146,20.00954965806744,0.0067957001738250256,0.07911934757864239
1346,0.019147670714440384,106.1419373935368,7.809935581560684,0.037138927097661624,0.4921903908252716,2514.6822481798827,3142.3125145841027,19.588316422881856,0.00021866103634238243,0.055418914417125174
1347,0.013279566158146426,135.48692629028747,9.429908022322586,0.04827586206896552,-6.425032615661621,1962.9782357067083,2927.476452341809,17.314720248668664,0.0003201187355443835,0.035816271551724135
1348,0.006645341304590747,116.64997987312294,21.134538342397196,0.03125,-7.205315113067627,1557.706638839756,2401.104601149101,18.102293946408555,0.003436254570260644,0.03181675502232143
1349,0.009189410304607376,201.1936999232433,24.686898022767984,0.07692307692307693,-9.202293395996094,1624.6935050165266,2341.595826575516,16.08426182471737,0.0015016054967418313,0.030629334804539724
1350,0.025529315347488712,0.0,0.0,0.0,-2.2243685722351074,1936.1925721693465,2106.1608272841468,17.766469586848764,0.003356057219207287,0.054449412448347105
1351,0.006121910182597455,129.31696978712392,11.363671199266427,0.07533234859675036,-12.598902702331543,1823.178142882347,2435.0904091353455,18.589591019923077,0.0001751691015670076,0.044199911142909894
1352,0.015581002164396956,123.951432794282,50.731952689646114,0.31341107871720114,-1.7776304483413696,1303.9155096790482,2604.3785874054042,18.679892424300444,0.0018185095395892859,0.01578372699526239
1353,0.024390403009099795,194.24767736000518,78.33974763098108,0.22022838499184338,-10.19083023071289,1317.5119690780743,1426.9540393441914,20.395677412411178,0.004909131675958633,0.03756260832993475
1354,0.017765725155152574,139.36739038573927,13.355725901522725,0.0782608695652174,0.39933958649635315,2128.1467443189217,2565.138358748228,18.621490405534583,0.00436544232070446,0.04383633378623188
1355,0.012352802856168509,145.90993503220355,29.343964827137775,0.1515650741350906,-8.163070678710938,2236.9658404596703,3003.2334038536296,17.16744405004384,0.0009315263014286757,0.0401428323208402
1356,0.00974486112915031,276.87880853384206,29.32367548833547,0.051515151515151514,-14.536691665649414,1487.4268494117316,1971.3148336037627,18.19959239312675,0.004736525937914848,0.03531161221590909
1357,0.03369847311924524,249.52619442795913,4.966637444541127,0.03424657534246575,-2.9967458248138428,1658.5526696253444,2408.325802980011,19.7918891683877,0.005243099760264158,0.031971552600599314
1358,0.018899950372335893,186.51072226640287,17.326618144396356,0.06633906633906633,-2.842463493347168,1817.242065278308,2465.748903468966,19.033257078727466,9.030926594277844e-05,0.03792157747235872
